arch,T1_true,T1_rec,T1_sig,T2_true,T2_rec,T2_sig,T2_ramsey_rec,T2_ramsey_sig,T2_echo_rec,T2_echo_sig,dw_true,dw_rec,dw_sig,eps_true,eps_rec,eps_sig,t1_chi2,ramsey_chi2,gate_chi2,echo_chi2
trapped_ion,1864.0225378083298,1726.320980980003,82.24023806349774,0.651284170962767,0.6307569736119919,0.025543497901971596,0.6332235585318774,0.033387013282333816,0.6272751573535662,0.03966728334260289,5.942527431239855,5.943807201153393,0.1590347590649955,0.001511263336091001,0.00151239472807135,0.00010621586341106987,0.5278558628501385,0.2596536784223642,1.589655939224723,0.17242180036798813
trapped_ion,6938.119145803027,6885.236215992397,275.4027677092905,0.23731291033951724,0.22961547581508504,0.012096665687678731,0.2284617634114476,0.011986476315705142,0.23009590069838617,0.0143966407412619,9.665099006111085,10.6878900092583,0.43927502872673885,0.0012545059235745339,0.0012953911935759026,8.779453238821134e-05,0.31074780384971745,3.464266864014763,1.2447045466346554,0.1333353289479971
trapped_ion,1208.3631970983638,1276.6087120603959,59.78160339726833,1.2945331838786351,1.276076315689337,0.0563909038841956,1.2145102107829997,0.06568732649123006,1.4485829120833476,0.10995464999620672,3.903373455121231,3.845990051783714,0.07946852626944347,0.00012292401595765206,0.00014976775049743176,9.918937376634739e-06,1.125937306377258,0.5696132101678872,1.9386206260856702,0.6292767773166701
trapped_ion,205.954442804873,193.23976203080855,8.68646627038276,0.6996741465917461,0.7171503546470207,0.040213692685506,0.6350651462807373,0.03159141181565055,0.7428349649534496,0.0460776241884586,3.115702501809518,3.6135842503319937,0.14982489033582438,0.0005171489447952568,0.0005871088115690052,4.091919242223766e-05,0.6067158631589107,6.798827319857887,0.635415772423445,0.11508999793337434
trapped_ion,804.0440317439375,833.0172466557259,15.409576213737296,2.2253345587510545,2.2983219038915825,0.0963710971046486,2.251824913648394,0.11304436207168851,2.421998936805906,0.18436607725414098,0.6315524178330583,0.6216314487543841,0.044806240253466745,0.00023799200799257814,0.00024315096656263787,1.3467421070249175e-05,2.817071627127341,0.2641755105308473,0.597164534336462,0.8685481022921906
trapped_ion,5034.071698629629,5007.408583998766,163.78445391026912,2.2018384266640183,2.2010769948458697,0.09686371028345023,2.1867725214293707,0.11730198549011416,2.231738955667658,0.15855564315764797,1.3064890347876685,1.3179467347000406,0.0453915550362848,0.00021698007131393742,0.0002159563072398084,1.4422714148212053e-05,0.7136895320960381,0.3532341033820213,0.4006056480329375,1.1732089530699361
trapped_ion,3635.162739534808,3399.6235473710612,145.61242048442628,1.0704816230441634,1.1334035052729041,0.04450374564904342,1.1070272666155938,0.05958296597312917,1.1666872220957232,0.0640194263110467,3.0367784396192246,3.112100248512691,0.08915430837760228,0.00019202670961274387,0.0002395786566295083,1.8354179776811514e-05,0.08337296154096058,0.8235770381319025,1.4258019047859598,1.0930490088957896
trapped_ion,995.9617111564673,994.6944363927755,44.91563842773235,2.2548400860936435,2.2028801554553654,0.094892953937183,2.277071290783986,0.1216302024761411,2.0874819948090453,0.15169276392046693,0.8550883838644112,0.84137040107865,0.04483021488558603,0.0004009610901244153,0.0004479154492202853,1.419630545173746e-05,0.2982888854029366,0.9651731891270862,0.8720563717264249,0.18048058458184407
trapped_ion,417.8958747904135,451.3452032184508,21.47157216088944,1.3660299083378555,1.3377674995069206,0.06893483191675666,1.3459047462356921,0.0670447230685156,1.3030437330940288,0.10176330129257638,1.0185606285498015,0.970479453004184,0.07484764773783037,0.000680313887554665,0.0006260232850717253,4.446771015374959e-05,0.1778076818430715,1.3049198756309826,0.6180874639847613,2.417018726974781
trapped_ion,167.49208766223708,166.99616105033556,7.750580598082591,2.6637894877993706,2.512246008082537,0.04760871875109234,2.8701220002146655,0.15375319965407847,2.483023229722672,0.03752708684730986,0.8779240097720287,0.8694912685082872,0.032798330134041404,0.00124454315344494,0.001250470588551105,8.513647392936607e-05,0.015121470091154693,1.2700620835248757,0.3486790221438054,1.7408947276582036
trapped_ion,238.8219420401941,259.97414187665066,11.499770911381834,1.74296483522793,1.7604011789033995,0.06938504563517653,1.7992386146163266,0.08993690122385702,1.703298608281016,0.10905371782012994,0.8311441541836901,0.8047191046153422,0.05638745174324971,0.00023437779311622344,0.00021919886522833642,1.550741551639623e-05,0.8351729573399437,0.29153267876043854,0.8126864430472882,0.18437581114833598
trapped_ion,113.75850498892758,116.46708521703535,4.791735704433389,0.6808222708331129,0.7182422200925839,0.008565234824388602,0.6662902920311556,0.0348237537093907,0.7191880493655723,0.007809423760199936,6.543634449065513,6.227635794199736,0.13671161624122302,0.0004318798814551982,0.0005071405070871147,3.4340466836943614e-05,0.4804706742653206,3.3833886789191916,0.9016041037002546,1.2248309708752767
trapped_ion,477.9623958001803,430.8160101203821,19.915066607971497,1.157589058376365,1.1641751136517267,0.04862990951656228,1.1702364235796752,0.06116220125142517,1.1537574151747545,0.06430725926307207,0.899388597052623,0.9132780541247062,0.0799887405770158,0.0006306183137665927,0.0005933054499529423,4.286483022459423e-05,0.41962173198108144,0.8022223169047452,1.7075704795806688,1.554717567998234
trapped_ion,453.3289563872036,432.8549297767648,19.8696786268044,2.188710965000893,2.183787689217472,0.1098710857520898,2.343616732597874,0.12211672919655955,2.076276128431996,0.1420980207563414,1.2779188869490072,1.2780926080165471,0.05069058158379303,0.001529330880419292,0.001613190803829467,0.00011123989712953265,1.2395911271630502,2.0129188364283412,0.7563595538378298,0.6121302235094885
trapped_ion,115.36296675844184,110.89584684384137,4.78638222495506,0.09706773758293002,0.10406877676589979,0.004226560475364861,0.10606920756860204,0.005444892968657988,0.1010360021574792,0.006269993103083267,11.571804832753957,11.698537626216138,1.1237804114371737,0.00016035581130763337,0.000616169031108736,5.63073889431944e-05,3.818750803602537,0.749127729116054,0.2759651107824479,1.1433025450176904
trapped_ion,222.73654015367867,229.7986661500555,10.312455689180839,1.2809329782570917,1.2545135128104312,0.04085148167613252,1.2422132129016568,0.03396411779711292,1.3259563576260442,0.09706655117807127,2.490167946200349,2.358462295966516,0.08125271927379475,0.0005210119846433788,0.0004998719976177107,3.4264642411473195e-05,0.09635834976133544,1.6957642483990036,0.3836976888219932,1.2058963824584747
trapped_ion,2364.0797616869163,2240.256859591878,41.00285380169548,2.315880274181133,2.2823212623230553,0.0873365906038442,2.282313691973782,0.08481994028706909,2.2823534219538546,0.13054569213661893,1.759616154341396,1.7131652505791835,0.04682976657149937,0.0002881127908541998,0.0003165583404105054,2.0758088716710553e-05,3.3695800112362417,1.3097965329753014,7.301000583088803,2.3489285591279705
trapped_ion,156.0785568116911,151.20743552680128,5.027481707470411,2.3382089809255353,2.390641481209731,0.10534818042364467,2.3035773591651143,0.12436072164810062,2.611887420206797,0.1982445582945321,0.7571313583375514,0.7773324351231912,0.04446798435640286,0.0003212534640098354,0.0003071882220170592,2.196636005114422e-05,0.5402306700515346,0.7503615381149005,0.3111183431294492,0.6225593645047347
trapped_ion,7406.271044589442,7808.074201225559,319.04414466560866,0.8754822853146178,0.8522674040133542,0.034233034434710624,0.8671227738928484,0.0407727041444723,0.8167759364999094,0.06302164856720392,5.85199769885604,5.8585378100070225,0.11127180611490291,0.001022615338949716,0.001003643088385076,2.6224176116440223e-05,1.2760757167547925,0.6107280420074188,0.4057295747007698,0.7346350499541668
trapped_ion,1643.6913778861551,1744.2468916677356,57.44366872593588,0.572820193438469,0.593473718461463,0.006693175787153666,0.5448336291613926,0.029224797254075813,0.5951553476968623,0.004117099399617723,7.0655590336276894,7.132701663533096,0.16982637439147039,0.00016807001884774016,0.00023691100981844718,1.4626552634233665e-05,0.6574321790955295,1.5695915932850035,0.6300597245062624,2.7342791990107065
trapped_ion,3964.589154494942,4182.633224668764,166.22911908940006,2.338642164337771,2.6373523287837126,0.03434585000775543,2.428800540657829,0.12292173861170241,2.6550130205194726,0.018767601131927665,0.5386783729176307,0.5084032466438764,0.0474705063377557,0.00014742780891323357,0.0001630627136181387,1.1204943379871915e-05,0.7416121730574516,0.3901111560551566,2.46045373149033,3.6327344399359722
trapped_ion,441.54684453325456,438.40592509877393,19.92455615064829,1.2274897393486313,1.1539859842118634,0.07790541333599674,1.133124220102913,0.05782517804344116,1.217652419505121,0.09364052349136674,4.240414942212955,4.143008889649605,0.0895901277383665,0.00027842333560715017,0.00031520736725915914,2.2285174875198067e-05,1.177872555132089,2.4098632485466966,1.4572089256976528,2.8045177551407328
trapped_ion,651.3223166984814,683.9134018218673,28.77317414209985,1.031735822580043,1.1008880956294558,0.01294309613088917,1.0292577330690713,0.04298936300083864,1.1043071947969885,0.008741354585202768,4.259722205483889,4.18912855109009,0.08821627814381347,0.0013258058380142554,0.0013011374528713114,9.667318716785073e-05,0.596657909994158,1.9897119949946585,0.11182851035347646,2.2970439840640355
trapped_ion,151.41105978786763,147.71498968878515,7.0330991550114925,0.6923031195828304,0.6480238901710011,0.027817221564983997,0.6449314189635925,0.03393758617649985,0.6543550764956575,0.04855910401051558,4.169170588137072,4.307325833003331,0.14945204573656445,0.0013688497843813597,0.00115463266622206,8.24763298494282e-05,0.3587576930929197,0.32197084045748237,0.8908148684832646,0.8607521144311873
trapped_ion,587.59656343589,637.8334367815944,20.784820759153128,0.610006187092883,0.710384550579446,0.005206573588303344,0.5847206510271871,0.029880742566738214,0.7143193433941557,0.005287459508312542,6.613416641307116,6.5217546974031775,0.17592023927644393,0.0003723251131271452,0.0004104780298827709,2.8922799964310027e-05,0.9364099644482967,0.764920764001236,1.518092637429223,0.4132179700103308
trapped_ion,103.01952767915228,101.07688497013191,4.3049951792169585,0.9421200525596195,0.945431475887112,0.04620974295566095,0.9094083189622518,0.0391217463312246,1.087665913190631,0.08306504703317195,4.557625834189367,4.663542683472871,0.10324259917773064,0.0009281656591065084,0.0008737692222852725,6.37344122152884e-05,0.10641612951480166,1.7485333575988755,0.45321280561123656,1.5314285731964346
trapped_ion,470.3357911180038,497.941263978318,7.915627868253883,2.146230526227202,2.145766141277416,0.11618926793903595,2.104250954541089,0.11470283530269133,2.1735536646415703,0.15011967883262678,1.5413400758973017,1.493211209105437,0.047572564477492384,0.00018522774641469158,0.00019553909006422761,1.4122241990052848e-05,2.9478639019760333,2.5590814080604427,2.6086386287760526,0.006331618482101851
trapped_ion,5970.228888481705,6424.019548232379,199.38380651241977,0.5329724902066852,0.4902400228373279,0.03068426671539542,0.48045291760765324,0.026013419772145992,0.4941520074849547,0.03630232810574975,5.046649099673252,5.482814798011916,0.18086659234094393,0.0009800902330287453,0.0011869948405148858,7.811366876542528e-05,0.8031411561015276,4.872268050454507,0.9245963505609918,0.2651128333821419
trapped_ion,2980.5478754198903,2806.4185241175223,121.72372766616763,1.5759784865247952,1.4979584498960357,0.07243047151009424,1.487133332420513,0.07803876044830171,1.5652556751846929,0.1197906204001623,0.7022788840870886,0.6610588781179191,0.06925453167770974,0.0016249611450163271,0.001689073215215551,0.00012345822379735715,0.053145267673477964,0.49442481800179383,0.07965664912914239,2.6383939171581394
trapped_ion,232.7037619468308,227.8012143544867,10.880478193484453,2.067300151671615,1.8742827027479192,0.02376541923248065,1.9536672956846401,0.10020263389637907,1.8695510534511017,0.02129733818452673,2.5191584887705623,2.4690033430710545,0.05229396630093219,0.00040612711424406754,0.00041590942609783313,2.7925024826621164e-05,1.7065501617878285,0.5969981803993637,1.5769242282518474,1.3194226832718197
trapped_ion,972.3188512778677,1013.514082854077,48.47610219820666,2.1066057764391592,1.9897479518471994,0.08412911242944036,1.9205343050918622,0.10375610094505702,2.1169625989434473,0.14172695722960388,0.9514044020777453,0.9262973770412904,0.053461346821129095,0.00014682387773661508,0.00016710070045914882,9.200831258579231e-06,0.12130331251992214,1.0151547594280617,0.41153768109960703,0.8470013647222946
trapped_ion,8173.776504741064,7833.113879770629,153.657733459888,2.661570742397928,2.613131744222278,0.12022777172929061,2.5143182089811202,0.09770471691028002,2.8129610518648893,0.20901268053550934,1.9089765628564614,1.9671921766106437,0.042364759995749665,0.0009914363788952427,0.0009593515092032582,7.092745233450943e-05,2.029397003449422,2.2629317828646114,1.5057660021611123,0.33645720952584146
trapped_ion,2462.633639694207,2479.230693327063,108.40849361582218,1.8019433114599337,1.7891044976813,0.032612348635010925,1.84959314549179,0.09445483091969968,1.782798569422679,0.012715455321718475,2.6409569758671285,2.6322582456401977,0.0631158173066361,0.00014347125318944364,0.00015738583303578202,1.0423910606956335e-05,0.24059860102430455,1.2627226631655712,0.042059232472870925,7.2638629559588095
trapped_ion,1501.7427334971235,1558.2648175393342,37.35867843237742,0.7596705456753196,0.6963046650423927,0.03003539639906618,0.713643615238865,0.0382942504698491,0.6685867495406821,0.04841751069931774,1.9487482503879436,1.9859527474298984,0.1352155741571327,0.00014237944791460679,0.00018896954970963479,9.180891422371303e-06,1.33648344941723,0.860403164640909,0.5495268700220847,0.9954182579954545
trapped_ion,2565.008387892047,2582.1351792673167,65.93820119976083,1.890506058227457,1.8329992798419739,0.09763645447974958,1.6888340644657798,0.08928302532824833,1.8746035708661302,0.11083297002171319,1.7136966028852987,1.8804823883490003,0.05505630821837183,0.00010134407300926783,0.00012690330870294246,1.0077816985201176e-05,3.2581703261440897,5.339769452598476,1.4725876508933793,0.18894668329293524
trapped_ion,977.7061905886594,905.7589338249987,33.38151624424462,0.6194537422759141,0.594529020637531,0.03870159475039894,0.5496101530799267,0.027495922790687397,0.6404314517300308,0.048814926640412495,6.278070646491332,5.949497693555634,0.1858977320602798,0.00014953663156813582,0.0001998881054472567,9.66817081932037e-06,0.8404213131293575,3.9198833490215392,0.2637693724555593,1.27089990996509
trapped_ion,694.9441076130194,719.776520511906,11.739857393900651,0.19270493545287012,0.1990970184480133,0.009097208307585722,0.20399535318945566,0.010979270021562081,0.19256466743315273,0.013896967819072677,9.69608458794546,9.500309037603044,0.5658142383205407,0.0013112662727459356,0.001420572140722458,9.766331016575871e-05,2.651458810098416,1.2013570974015804,0.31456048780774415,0.20851695389257394
trapped_ion,910.8227313477951,981.28675231547,31.862225953650437,2.7778042513193864,2.713751120747943,0.1519063105652562,2.7117429878709096,0.1385797620808926,2.721078010331184,0.2069572267681601,1.1230141537752192,1.134516600436444,0.03759569888092227,0.00022942415490257231,0.00022715157009078527,1.5311297357455824e-05,1.5209864947423626,1.530903195320988,0.7821347653759989,2.5044557352306773
trapped_ion,2321.0775164901033,2350.8906777910884,72.96992106307678,2.45805208896472,2.581238077708036,0.1047176612905483,2.6784097786639536,0.12812304934348467,2.385711899480328,0.18174389014439432,2.129404573165253,2.134082665087229,0.04101931140840689,0.0001378910792232221,0.00017707224398077538,1.2129443600244237e-05,4.888226407219362,0.41550663430203477,2.220796815715872,0.5943555130910498
trapped_ion,2942.570445723615,2758.3225931108564,126.86055939042319,0.9303437398063121,0.9660844697158713,0.04032030394573826,0.9546667152098676,0.04886753779724628,0.9904343625732595,0.07136390959278163,2.07601633835469,2.0583379683161964,0.10915580726890022,0.00014706434830138052,0.000193192197922334,1.2618314144834983e-05,0.3753227654466037,0.07650377356539644,1.9940498546136771,0.32383697010365786
trapped_ion,460.73330132313305,478.0640246098264,21.72405777789659,2.5926737338483727,2.575743474158186,0.11395423868350348,2.606429941378357,0.14169781261426947,2.519561606399952,0.19172899072227645,0.7401257746650914,0.7849243109155529,0.036690354663029494,0.00011255868326274856,0.00011900647209608224,7.962947801364354e-06,2.100330410887797,0.6937804275223671,0.4698092559669421,0.832577790422242
trapped_ion,414.6239696626005,448.8352068638478,19.930386645069625,1.013090480097192,1.0093606455010848,0.06313616533009923,1.0709267432272032,0.054116708787992775,0.8824078338741148,0.06756701426701424,4.932023360999625,4.7950172641105615,0.09694420466725198,0.00014156417993292753,0.0001697584341906999,6.436362940079128e-06,0.6470649916911924,2.021185826116416,0.3103844417387925,2.6736234173735607
trapped_ion,6839.369619754496,6981.912434552728,156.1372335435437,1.7264159770499419,1.7656570002322953,0.07950971227342228,1.820763250036466,0.09460914647721479,1.6331512472564573,0.12470230251530844,1.50109836926624,1.443845691232964,0.054406316696018274,0.000877646672515222,0.0009849090597719313,6.629327619086236e-05,1.1663909845236315,0.3769279264633848,0.39955068837208146,1.3840480950410623
trapped_ion,276.6032293954917,286.46824818644234,12.929204421449143,2.790310838132724,2.8112941595801084,0.09925739904927128,2.7558132571448812,0.12765624814689644,2.8961160488933575,0.15784262280483982,0.45481909550049826,0.48185707012653517,0.03592173915043261,0.0001243232144585688,0.00013344589083158208,9.67418261376241e-06,0.04427072393784583,0.40746641066566325,0.8151135974706141,0.5296165279007751
trapped_ion,456.38972968851374,471.12695596509724,13.056865277696668,1.6396004266869912,1.8366161228605242,0.018086098732366784,1.6438376267621624,0.08403314870065187,1.8399393764479177,0.01698354322941599,1.0827660339648961,1.0178141418784092,0.06041184817380053,0.00011435256173895317,0.00013862283089728845,1.1458737388686535e-05,0.8162031668771436,2.7334208797369337,2.9128967998204214,1.153602193918998
trapped_ion,9434.091964009547,9652.459784658056,425.82363814252886,0.36729076585397585,0.37053752899594367,0.018000415830799955,0.36473985305578105,0.01896574476661073,0.3823835909353146,0.02916402628815803,13.273607666994941,13.781664296808975,0.2851482595950495,0.00018126698192230266,0.0002589761175285805,1.8074649393751325e-05,0.053948718072640164,1.3416581418502995,1.762843445563432,1.1593291986171057
trapped_ion,1088.945125699085,1048.0275976553764,49.68493785685056,1.0279406440593937,1.0391342512630977,0.047338348008294825,1.0621793645994968,0.05616090395903736,0.9825789380120045,0.07455161759193074,2.8728701008640094,2.8715668488747026,0.08948726222211675,0.0003429993306043581,0.0003793090122796514,2.5873884228860096e-05,1.7643071607283334,0.5561903595479258,1.0887276177739464,1.3926712200066453
trapped_ion,348.4078110531748,341.1175579114993,13.013587942943138,0.29634332305747285,0.30821724756093183,0.012274199119377686,0.3133703834885683,0.015483256086945202,0.2995015760690225,0.020136172548906654,15.473290921737552,16.076007435250226,0.310369556344727,0.0001594997467160402,0.0002647543479287414,8.45480435905389e-06,0.27765499926786974,0.900128420602502,1.6412939305408223,0.4980132433106185
trapped_ion,538.1288692413125,545.7723883942452,24.78611015489396,2.178063259961941,1.9911825543647448,0.03611366339896466,1.9916873355968738,0.1062093939352099,1.9911165641623731,0.018234784240883768,0.6140026052969414,0.5982179500838881,0.05387817829722872,0.0013693259499547453,0.0013835548531275642,9.961162831993057e-05,1.108966324841147,0.7223206286831736,0.10809010427300018,4.435073934645024
trapped_ion,353.85873828578843,379.1744510541224,13.288329446242237,2.0264969061281723,1.9780966694387865,0.08508772637830792,1.9154443731954527,0.06995985754816217,2.082128258426094,0.13878586294542486,2.4363560683197756,2.4085871146561244,0.05809198629745876,0.00028501440135298876,0.0003010430466788634,2.3950071234122482e-05,0.41219784219326006,2.37008754483153,3.6990764292654448,0.08907211121461106
trapped_ion,101.71843316815672,96.85260491129227,4.590798057662032,2.804531325525756,2.76230414346059,0.11627620443786703,2.88667592179628,0.14493092361360935,2.5376459010052734,0.19478760433529924,1.291400401309986,1.259334154033509,0.03758230124746028,0.0004780994849010636,0.0005217290715313573,3.4807063646699016e-05,0.12704595286248907,0.8098136154413869,0.5878851697623091,0.695439007689389
trapped_ion,1269.2422669490866,1311.364341986278,61.55982401107714,2.2272220768880664,2.210576919571967,0.07977080308288849,2.0848939796570716,0.1052613885083976,2.2924435194750075,0.1025101068493139,2.0553265284532474,1.9882933667486096,0.05099663789093291,0.0008874741024033727,0.0008332621547191169,5.957688246199245e-05,0.03615474594788656,1.4560113510205406,1.996569782686052,0.3056681214158415
trapped_ion,469.6312233238532,443.23222075643486,20.891789814250014,2.0836886442753655,2.01087218446787,0.08479332221840548,1.9393539063325516,0.09845466178665062,2.21627569449788,0.1668521049919337,1.5163908091798186,1.5698207146959469,0.04721772416885059,0.00017840681277129716,0.00020665476488751624,1.4393573151265605e-05,0.13617963473224712,0.7285430186643815,0.13113453033697328,0.22949293246510893
trapped_ion,232.76005973657553,220.73999891403778,7.7599339791416595,1.6957309195546428,1.706150625362096,0.07188360941614283,1.7294431801368575,0.08682999069962385,1.6596232430960967,0.12445462468641097,2.4190200446681196,2.40995315442556,0.06363954912522757,0.00013589048833702796,0.0001559526261337688,1.2801526932171682e-05,1.4627322385132777,1.0284686939027703,4.434796899059891,0.6918770924231259
trapped_ion,307.1747002818521,310.6764161531847,14.119086204596053,2.471008030408866,2.334447799646105,0.08177194473360434,2.312216203606964,0.09360018711625007,2.406111379433352,0.16805082349707917,1.2454632215296408,1.2336668660957884,0.0440350931702218,0.0009304036783313959,0.0010763031102042915,5.584135839496125e-05,1.6492051176596587,0.44660917149344526,0.4740637964816552,0.21523090013282398
trapped_ion,3625.551242788205,4485.391849334942,47.82649632019167,0.3473090983366121,0.3337930783261252,0.01318026711802104,0.33875566950184866,0.016883922512195018,0.3260506561303226,0.01980742689094159,7.418187261945671,7.6527335490962,0.31639940719683907,0.00019550245962621368,0.0002893962163157105,1.8062866412966105e-05,6.402222141469237,0.9468714388922507,4.825850147859425,1.1335976272521586
trapped_ion,108.26367756487576,111.97618008384403,4.978905980522189,1.2221359868046646,1.175258428180627,0.047500965785500164,1.2475649620190596,0.06577176261833632,1.0964269676608993,0.06867528896710433,1.8539364761814028,1.8744752100531283,0.08638037972828197,0.0004684274618490036,0.0004689943614726835,3.432425760890135e-05,1.8709426211051705,0.16457674048682533,0.3041244401812227,0.2726939661677096
trapped_ion,194.08734840319343,187.56762438949013,8.130693892453195,2.1693836647520968,2.1253884634280644,0.10287250293371172,2.0100654408100307,0.11006173553137953,2.3411973465197207,0.17431783060427275,0.9220893287978937,0.8508187691569103,0.048019263461435924,0.0009196554002652725,0.0009783368093737497,7.29863215905985e-05,0.3175850679312071,1.3404715807619705,1.098549065164813,0.10560037316514162
trapped_ion,1291.7698959647828,1253.6033208843714,32.48848807707957,1.8549897504142494,1.8336115338332366,0.09284319333206059,1.916630871662253,0.09768184705891503,1.7606577824883514,0.12725805285429806,1.4734099476434297,1.5819778757791179,0.05080816782789578,0.0004214249510428657,0.000427364318461348,2.96424502476666e-05,1.8436281534351888,1.9314099222860743,0.6997305422874012,0.14324895881931332
trapped_ion,146.09594858206805,140.1389803430019,3.5171039594268865,2.4695447770990557,2.3667844803353018,0.05812185912008002,2.3704657076076368,0.12227760495595542,2.3657099941787187,0.034421021861600405,0.624120515440732,0.6110770062922425,0.04485253958967636,0.0007395553773079631,0.0007209543100254843,5.199800214588036e-05,2.5289377113904803,0.7224310307078439,0.19526700951497578,3.683447825854565
trapped_ion,3097.3171214004315,2995.7656745680697,132.0193796611147,1.2184944161751396,1.1680050105357593,0.04684220233724993,1.1217104603330967,0.05954725950897894,1.2431550554533641,0.07586849463010789,2.386230659402978,2.4018617314170534,0.08611215123447807,0.0002533106855359004,0.00026494308309876703,1.7943228287508086e-05,0.49908452490851374,0.5083577108503458,1.6876893499568204,0.47377860268099664
trapped_ion,1671.5533323053653,1727.8856274310215,78.54001915944376,2.8264071915043836,2.9107042199477267,0.10395032717305679,2.850728938614192,0.14395079821009257,2.9760594595442313,0.15026856394103444,1.4295465029142842,1.4027476037873265,0.035351098921529774,0.00017445336079413722,0.0001654024930557975,1.2349549090404919e-05,0.7991670580648553,0.473901635357065,0.2672151562202161,0.2282669732994532
trapped_ion,381.76923726060966,365.05885896420864,17.47459680036606,2.7024594745088306,2.682716255137737,0.10606508747345968,2.4780442881749334,0.13289556357728854,3.041843621071678,0.1555797814190123,2.0312456881705456,2.0570029792408198,0.041808284907031305,0.0007944753105163767,0.0007480570103766079,5.129611372495791e-05,0.25599595046775825,0.6780885021840929,0.30123434768218066,1.2802794933888177
trapped_ion,6013.237775988176,6384.511195768504,179.9510847317605,2.4784084788942558,2.423481695561348,0.0994564698602695,2.404996676459607,0.11763622388564358,2.469810679294492,0.18623337346584923,0.6979414972827142,0.7177823794946449,0.047599469086122566,0.0011777515084804957,0.0011361103195224756,8.488949259150061e-05,1.0255930332428245,0.8544532273828388,0.2206152284668696,0.4380013987805417
trapped_ion,2343.462479839888,2518.721545882851,104.50379603666813,1.8866276961210615,1.9115460806900555,0.0851362221763868,1.9930425264446938,0.10344698881071678,1.890216427743933,0.09563056462964724,1.6881504857609235,1.6088655643824334,0.05371982863923948,0.00019914382529667414,0.0002199621609225445,1.498987494150552e-05,0.12163159295331948,3.26522123630411,0.03773899700555692,0.2806701195405869
trapped_ion,3326.0341116608506,3389.1614812826774,153.81772753195867,1.3767512711330798,1.4093904520005358,0.07146598826387719,1.3782785276739262,0.07127273984810441,1.4594091095085444,0.10984131271471334,3.199049124210623,3.0416653142161274,0.0769787105701701,0.0010359017861372782,0.001212599213057437,8.213656706339425e-05,0.2180303962961882,1.6308141030503243,0.21569023337501297,1.1038882105676373
trapped_ion,106.86704273200665,102.19550393905307,3.740413342397694,2.8284585532918967,2.685199822597146,0.1566539354627666,2.812248219906937,0.14382799448498684,2.60412765365436,0.1973898085251746,1.4581902539520633,1.4096563202610746,0.03900356133546385,0.00016408166627279616,0.00019317129666616877,1.3294474757024604e-05,0.897315045396152,3.0453623679845796,3.3820266613330396,1.0317606866528048
trapped_ion,979.3528430866783,977.197895603214,41.7069380857783,1.1678707383172617,1.121181719039051,0.056891150406083286,1.1762370549588115,0.06279311959593685,1.0212122271540098,0.07710237344702789,2.4929877886081444,2.5618313569724083,0.09514159293793842,0.0005969318490001582,0.0006679296758986373,4.687782346963443e-05,0.22525437635918788,1.2729140653508768,0.7556995099304256,1.5330480888081672
trapped_ion,9693.781672578025,8678.690925530627,384.2267033909631,1.9553779119008223,1.9169358468163467,0.07779317341091171,1.863569260776057,0.09313450562514006,2.040097901887277,0.14148629250061023,2.5924173963143224,2.573324189994449,0.05130958520652559,0.0003891250320132838,0.00045506890577131395,3.005772121009028e-05,0.4340389120936918,0.07991297188582171,0.9106840760992738,0.8087973107818033
trapped_ion,5627.477013984565,5172.891724707137,237.93258475418773,1.1506929546665299,1.1730376332577723,0.04871607705107819,1.2157722267739157,0.06210651770447178,1.10469353599718,0.07854126578605765,1.4357462211782273,1.3511036146620428,0.08774301398631092,0.0008137893596513725,0.0007170092046094307,4.662068300668262e-05,0.1994605420902949,0.6896735317175059,0.7461976907138136,0.02549287289585857
trapped_ion,6773.648174889448,6810.992405137089,135.71150895369126,0.5583464792883228,0.5803539941060446,0.03278164422541007,0.543495392756337,0.0266099938757106,0.6181747324747009,0.04666180578427827,7.150717535265226,7.046020292735949,0.18483427874848354,0.00022281703006377636,0.00022950206754894777,1.3471220724091087e-05,2.2449718906440053,2.996693889472411,0.6731617951902068,0.8117297021983298
trapped_ion,127.90174285070786,143.46883896770132,1.4858520763135488,0.2394863053783285,0.25137245292207844,0.010761487620557307,0.24817585605751735,0.012355729999346343,0.25388400639328057,0.01438056922975313,12.097923646079863,12.081165644011332,0.4424799427456994,0.00025671891910854325,0.00044606937488492443,2.7832554585288693e-05,6.223655259003878,1.7240933466402208,1.343499541473642,0.5115077994068535
trapped_ion,113.48400049581008,116.2360040389411,5.174233374047339,0.3808208370835188,0.3881019611277479,0.016151557829154388,0.39085220647859814,0.02058636342631731,0.3836983282384621,0.026049504642155996,6.116864684018566,5.844953613347133,0.2770981668696322,0.000144528163109608,0.0002320355579928053,1.4355539531712434e-05,0.2716326737768273,0.24652108420445865,2.9826958975064946,0.011587164222534247
trapped_ion,118.05956382000612,120.79206884305741,5.789478834368483,0.2998280516586483,0.3130119788083188,0.014771885168706183,0.3085250496248627,0.016661109333691127,0.320809671089293,0.02444230756954715,16.762470666746847,16.782818838929185,0.3341149821240061,0.00035067740713892607,0.0004571221131452579,2.961424029308748e-05,0.2954796405216521,1.2383964640272123,0.6244165061248551,0.7315803207234195
